,EIN,nonpfrea,initiationfees,grsrcptspublicuse,grsincmembers,grsincother,totreprtabled,totcomprelatede,totestcompf,totcntrbgfts,totprgmrevnue,invstmntinc,txexmptbndsproceeds,royaltsinc,grsrntsreal,grsrntsprsnl,grsalesecur,grsalesothr,netgnls,grsincfndrsng,grsincgaming,grsalesinvent,miscrevtota,miscrevtot11b,miscrevtot11c,miscrevtot11d,miscrevtot11e,totrevenue,rcvdpdtngcd,cstbasisecur,cstbasisothr,lessdirfndrsng,lessdirgaming,lesscstofgoods,grntstogovt,grnsttoindiv,grntstofrgngovt,benifitsmembrs,compnsatncurrofcr,compnsatnandothr,othrsalwages,pensionplancontrb,othremplyeebenef,payrolltx,feesforsrvcmgmt,legalfees,accntingfees,feesforsrvclobby,profndraising,feesforsrvcinvstmgmt,feesforsrvcothr,advrtpromo,officexpns,infotech,royaltsexpns,occupancy,travel,travelofpublicoffcl,converconventmtng,interestamt,pymtoaffiliates,deprcatndepletn,insurance,othrexpnsa,othrexpnsb,othrexpnsc,othrexpnsd,othrexpnse,othrexpnsf,totfuncexpns,totsupport,rntlexpnsreal,rntlexpnsprsnl,noemplyeesw3cnt,noindiv100kcnt,nocontractor100kcnt,NAME,CITY,STATE,NTEE_CD
773,341034161.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO QUARTER HORSE ASSOCIATION INC,RICHWOOD,OH,
774,341034161.0,0.0,0.0,0.0,0.0,0.0,187285.0,0.0,0.0,22083.0,7905438.0,47275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7974796.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187285.0,0.0,326859.0,47146.0,0.0,61289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6647143.0,93091.0,54998.0,632086.0,0.0,0.0,8049897.0,0.0,0.0,0.0,0.0,0.0,0.0,OHIO QUARTER HORSE ASSOCIATION INC,RICHWOOD,OH,
795,431030835.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6360.0,410686.0,12912.0,0.0,0.0,0.0,0.0,0.0,1000.0,1000.0,0.0,0.0,365894.0,0.0,0.0,0.0,0.0,0.0,448676.0,N,0.0,0.0,0.0,0.0,348176.0,0.0,0.0,0.0,0.0,85935.0,0.0,93828.0,3908.0,0.0,13462.0,0.0,0.0,15374.0,0.0,0.0,0.0,6125.0,1752.0,4414.0,4574.0,0.0,9072.0,4273.0,0.0,0.0,0.0,0.0,35716.0,53110.0,125496.0,11940.0,8599.0,4971.0,1056.0,0.0,483605.0,0.0,0.0,0.0,109.0,0.0,0.0,OZARK SHELTERED INDUSTRIES INCORPORATED,POMONA,MO,J33Z
799,237444249.0,7.0,0.0,0.0,0.0,0.0,59504.0,0.0,2984.0,861933.0,111133.0,51349.0,0.0,0.0,0.0,0.0,170581.0,0.0,-21041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003375.0,N,191622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59504.0,0.0,530089.0,0.0,0.0,51849.0,0.0,36518.0,11953.0,0.0,0.0,0.0,6625.0,0.0,7174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36683.0,42012.0,123457.0,37038.0,110530.0,11391.0,127739.0,0.0,1192569.0,0.0,0.0,0.0,52.0,0.0,0.0,OPEN DOOR ANIMAL SANCTUARY,HOUSE SPRINGS,MO,
800,237444249.0,7.0,0.0,0.0,0.0,0.0,59801.0,0.0,3604.0,2084495.0,107538.0,74322.0,0.0,0.0,0.0,0.0,152818.0,3907.0,-24674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241681.0,N,176907.0,4492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59801.0,0.0,547797.0,0.0,0.0,53427.0,0.0,39141.0,31536.0,0.0,0.0,0.0,9578.0,3158.0,5847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39938.0,47769.0,89241.0,56910.0,105807.0,10354.0,120728.0,0.0,1221038.0,0.0,0.0,0.0,57.0,0.0,0.0,OPEN DOOR ANIMAL SANCTUARY,HOUSE SPRINGS,MO,
799,237444249.0,7.0,0.0,0.0,0.0,0.0,59504.0,0.0,2984.0,861933.0,111133.0,51349.0,0.0,0.0,0.0,0.0,170581.0,0.0,-21041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003375.0,N,191622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59504.0,0.0,530089.0,0.0,0.0,51849.0,0.0,36518.0,11953.0,0.0,0.0,0.0,6625.0,0.0,7174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36683.0,42012.0,123457.0,37038.0,110530.0,11391.0,127739.0,0.0,1192569.0,0.0,0.0,0.0,52.0,0.0,0.0,OPEN DOOR ANIMAL SANCTUARY,HOUSE SPRINGS,MO,
800,237444249.0,7.0,0.0,0.0,0.0,0.0,59801.0,0.0,3604.0,2084495.0,107538.0,74322.0,0.0,0.0,0.0,0.0,152818.0,3907.0,-24674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241681.0,N,176907.0,4492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59801.0,0.0,547797.0,0.0,0.0,53427.0,0.0,39141.0,31536.0,0.0,0.0,0.0,9578.0,3158.0,5847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39938.0,47769.0,89241.0,56910.0,105807.0,10354.0,120728.0,0.0,1221038.0,0.0,0.0,0.0,57.0,0.0,0.0,OPEN DOOR ANIMAL SANCTUARY,HOUSE SPRINGS,MO,
832,361588690.0,0.0,0.0,0.0,0.0,0.0,69000.0,0.0,0.0,0.0,261395.0,2985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0,2075.0,0.0,0.0,3437.0,267817.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69000.0,0.0,67697.0,1547.0,0.0,11145.0,0.0,600.0,1910.0,0.0,0.0,0.0,0.0,0.0,7105.0,0.0,0.0,8700.0,1583.0,0.0,585.0,0.0,0.0,1084.0,2586.0,47610.0,2295.0,1578.0,2567.0,5182.0,0.0,232774.0,0.0,0.0,0.0,4.0,0.0,0.0,OTTAWA AREA CHAMBER OF COMMERCE,OTTAWA,IL,
833,361588690.0,0.0,0.0,0.0,0.0,0.0,70000.0,0.0,0.0,0.0,275204.0,1551.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,0.0,0.0,0.0,1893.0,0.0,0.0,0.0,1893.0,278356.0,N,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000.0,0.0,66610.0,1337.0,0.0,10800.0,0.0,600.0,6665.0,0.0,0.0,0.0,0.0,2518.0,4803.0,0.0,0.0,0.0,8700.0,1481.0,0.0,1860.0,0.0,1205.0,5818.0,72576.0,3323.0,2718.0,2372.0,5983.0,0.0,269369.0,0.0,0.0,146.0,3.0,0.0,0.0,OTTAWA AREA CHAMBER OF COMMERCE,OTTAWA,IL,
832,361588690.0,0.0,0.0,0.0,0.0,0.0,69000.0,0.0,0.0,0.0,261395.0,2985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0,2075.0,0.0,0.0,3437.0,267817.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69000.0,0.0,67697.0,1547.0,0.0,11145.0,0.0,600.0,1910.0,0.0,0.0,0.0,0.0,0.0,7105.0,0.0,0.0,8700.0,1583.0,0.0,585.0,0.0,0.0,1084.0,2586.0,47610.0,2295.0,1578.0,2567.0,5182.0,0.0,232774.0,0.0,0.0,0.0,4.0,0.0,0.0,OTTAWA AREA CHAMBER OF COMMERCE,OTTAWA,IL,
833,361588690.0,0.0,0.0,0.0,0.0,0.0,70000.0,0.0,0.0,0.0,275204.0,1551.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.0,0.0,0.0,0.0,1893.0,0.0,0.0,0.0,1893.0,278356.0,N,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70000.0,0.0,66610.0,1337.0,0.0,10800.0,0.0,600.0,6665.0,0.0,0.0,0.0,0.0,2518.0,4803.0,0.0,0.0,0.0,8700.0,1481.0,0.0,1860.0,0.0,1205.0,5818.0,72576.0,3323.0,2718.0,2372.0,5983.0,0.0,269369.0,0.0,0.0,146.0,3.0,0.0,0.0,OTTAWA AREA CHAMBER OF COMMERCE,OTTAWA,IL,
901,237228997.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,20731.0,18361.0,0.0,0.0,0.0,0.0,256647.0,0.0,36035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77179.0,N,220612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33352.0,0.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10708.0,13746.0,0.0,0.0,14443.0,0.0,0.0,0.0,0.0,0.0,3268.0,7093.0,19765.0,19089.0,12619.0,5741.0,1709.0,0.0,144902.0,0.0,0.0,0.0,1.0,0.0,0.0,OCONEE COMMUNITY THEATER INC,SENECA,SC,A650
925,521272167.0,7.0,0.0,0.0,0.0,0.0,67275.0,0.0,10686.0,373749.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,0.0,0.0,0.0,913.0,374672.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89744.0,0.0,123291.0,0.0,4330.0,19245.0,0.0,0.0,13819.0,0.0,0.0,0.0,0.0,0.0,17328.0,0.0,0.0,40385.0,0.0,0.0,0.0,0.0,0.0,864.0,6664.0,24649.0,6150.0,13208.0,11939.0,3617.0,0.0,375233.0,0.0,0.0,0.0,28.0,0.0,0.0,ON OUR OWN INC,BALTIMORE,MD,F320
1017,570479088.0,7.0,0.0,0.0,0.0,0.0,179700.0,0.0,0.0,7824689.0,170576.0,1665.0,0.0,0.0,262417.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8259347.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179700.0,0.0,3662869.0,112283.0,545672.0,474078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264997.0,117826.0,0.0,0.0,0.0,222368.0,0.0,0.0,1806258.0,120412.0,1865190.0,361290.0,1288011.0,0.0,11020954.0,0.0,0.0,0.0,184.0,1.0,1.0,OCAB INC COMMUNITY ACTION AGENCY,ORANGEBURG,SC,S200
1104,730381435.0,0.0,0.0,0.0,0.0,0.0,113602.0,0.0,0.0,0.0,1182320.0,2210.0,0.0,0.0,126468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932319.0,9500.0,0.0,0.0,941819.0,2126925.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275613.0,0.0,730435.0,19632.0,130366.0,93932.0,0.0,28580.0,30428.0,0.0,0.0,0.0,0.0,0.0,22216.0,0.0,0.0,0.0,36357.0,0.0,0.0,0.0,0.0,16803.0,4369.0,691887.0,134474.0,156284.0,35126.0,0.0,0.0,2406502.0,0.0,125892.0,0.0,27.0,1.0,0.0,OKLAHOMA CITY METROPOLITAN ASSOCIATION OF REALTORS INC,OKLAHOMA CITY,OK,
1105,730381435.0,0.0,0.0,0.0,0.0,0.0,106384.0,0.0,0.0,0.0,1309253.0,46.0,0.0,0.0,201515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842999.0,0.0,0.0,0.0,842999.0,2161453.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741780.0,16011.0,131000.0,94161.0,0.0,54566.0,158883.0,0.0,0.0,0.0,0.0,0.0,16770.0,4625.0,0.0,0.0,30964.0,0.0,0.0,0.0,0.0,13214.0,4500.0,702527.0,98591.0,97483.0,40113.0,0.0,0.0,2205188.0,0.0,192360.0,0.0,22.0,0.0,0.0,OKLAHOMA CITY METROPOLITAN ASSOCIATION OF REALTORS INC,OKLAHOMA CITY,OK,
1104,730381435.0,0.0,0.0,0.0,0.0,0.0,113602.0,0.0,0.0,0.0,1182320.0,2210.0,0.0,0.0,126468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932319.0,9500.0,0.0,0.0,941819.0,2126925.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275613.0,0.0,730435.0,19632.0,130366.0,93932.0,0.0,28580.0,30428.0,0.0,0.0,0.0,0.0,0.0,22216.0,0.0,0.0,0.0,36357.0,0.0,0.0,0.0,0.0,16803.0,4369.0,691887.0,134474.0,156284.0,35126.0,0.0,0.0,2406502.0,0.0,125892.0,0.0,27.0,1.0,0.0,OKLAHOMA CITY METROPOLITAN ASSOCIATION OF REALTORS INC,OKLAHOMA CITY,OK,
1105,730381435.0,0.0,0.0,0.0,0.0,0.0,106384.0,0.0,0.0,0.0,1309253.0,46.0,0.0,0.0,201515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842999.0,0.0,0.0,0.0,842999.0,2161453.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741780.0,16011.0,131000.0,94161.0,0.0,54566.0,158883.0,0.0,0.0,0.0,0.0,0.0,16770.0,4625.0,0.0,0.0,30964.0,0.0,0.0,0.0,0.0,13214.0,4500.0,702527.0,98591.0,97483.0,40113.0,0.0,0.0,2205188.0,0.0,192360.0,0.0,22.0,0.0,0.0,OKLAHOMA CITY METROPOLITAN ASSOCIATION OF REALTORS INC,OKLAHOMA CITY,OK,
1150,820507523.0,7.0,0.0,0.0,0.0,0.0,13012.0,0.0,3260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ORPHANAGE SUPPORT SERVICES ORGANIZATION INC,REXBURG,ID,Q300
1180,726028252.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,35.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OUR LADY OF THE LAKE HOSPITAL AUXILIARY,BATON ROUGE,LA,
1432,820540009.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,8841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33841.0,N,0.0,0.0,0.0,0.0,0.0,15950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.0,0.0,0.0,150.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7569.0,203.0,260.0,2781.0,1080.0,0.0,29595.0,0.0,0.0,0.0,0.0,0.0,0.0,OMAHA SOUTH HIGH SCHOOL ALUMNI ASSOCIATION,OMAHA,NE,B112
1496,953776165.0,9.0,0.0,0.0,0.0,0.0,58475.0,0.0,0.0,6188.0,532836.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63813.0,0.0,0.0,12676.0,1321.0,0.0,0.0,13997.0,554598.0,N,0.0,0.0,62523.0,0.0,0.0,0.0,0.0,0.0,0.0,58475.0,0.0,132344.0,0.0,0.0,23025.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,0.0,0.0,0.0,4212.0,59142.0,51555.0,43975.0,31483.0,168354.0,0.0,575851.0,0.0,0.0,0.0,43.0,0.0,0.0,OCEANSIDE SOCCER CLUB,OCEANSIDE,CA,
1497,953776165.0,9.0,0.0,0.0,0.0,0.0,108533.0,0.0,0.0,8536.0,711817.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30216.0,0.0,0.0,9294.0,310.0,0.0,0.0,9604.0,736777.0,N,0.0,0.0,23825.0,0.0,0.0,0.0,0.0,0.0,0.0,108533.0,0.0,147660.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50253.0,57675.0,63723.0,67480.0,0.0,192636.0,689160.0,0.0,0.0,0.0,50.0,0.0,0.0,OCEANSIDE SOCCER CLUB,OCEANSIDE,CA,
1496,953776165.0,9.0,0.0,0.0,0.0,0.0,58475.0,0.0,0.0,6188.0,532836.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63813.0,0.0,0.0,12676.0,1321.0,0.0,0.0,13997.0,554598.0,N,0.0,0.0,62523.0,0.0,0.0,0.0,0.0,0.0,0.0,58475.0,0.0,132344.0,0.0,0.0,23025.0,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1786.0,0.0,0.0,0.0,0.0,0.0,4212.0,59142.0,51555.0,43975.0,31483.0,168354.0,0.0,575851.0,0.0,0.0,0.0,43.0,0.0,0.0,OCEANSIDE SOCCER CLUB,OCEANSIDE,CA,
1497,953776165.0,9.0,0.0,0.0,0.0,0.0,108533.0,0.0,0.0,8536.0,711817.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30216.0,0.0,0.0,9294.0,310.0,0.0,0.0,9604.0,736777.0,N,0.0,0.0,23825.0,0.0,0.0,0.0,0.0,0.0,0.0,108533.0,0.0,147660.0,0.0,0.0,0.0,0.0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50253.0,57675.0,63723.0,67480.0,0.0,192636.0,689160.0,0.0,0.0,0.0,50.0,0.0,0.0,OCEANSIDE SOCCER CLUB,OCEANSIDE,CA,
1693,550860678.0,9.0,0.0,0.0,0.0,0.0,0.0,85260.0,8600.0,5608.0,47656.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,53675.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6519.0,241.0,6408.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,38360.0,0.0,0.0,0.0,0.0,0.0,30063.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,81913.0,0.0,0.0,0.0,0.0,0.0,0.0,OAK HILL APARTMENTS INC,RALEIGH,NC,F33
1703,204864052.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,500.0,10473.0,N,0.0,0.0,0.0,0.0,0.0,27150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27150.0,0.0,0.0,0.0,0.0,0.0,0.0,OSCEOLA PUBLIC LIBRARY FOUNDATION,OSCEOLA,IA,B117
1760,721213137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,1600118.0,2166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607284.0,N,0.0,0.0,0.0,0.0,0.0,0.0,37692.0,0.0,0.0,0.0,0.0,640550.0,0.0,117819.0,48453.0,0.0,0.0,2779.0,0.0,0.0,0.0,0.0,9146.0,50364.0,0.0,0.0,0.0,3389.0,0.0,0.0,0.0,0.0,149753.0,0.0,195917.0,114957.0,91387.0,81371.0,36727.0,0.0,1580304.0,0.0,0.0,0.0,31.0,0.0,0.0,OUR LADY QUEEN OF HEAVEN MANOR,LAKE CHARLES,LA,
1761,721213137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25050.0,1463105.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488590.0,N,0.0,0.0,0.0,0.0,0.0,0.0,26639.0,0.0,0.0,0.0,0.0,655467.0,0.0,119683.0,49572.0,0.0,0.0,2780.0,0.0,0.0,0.0,0.0,7096.0,57524.0,0.0,0.0,0.0,2233.0,0.0,0.0,0.0,0.0,157453.0,0.0,188446.0,102972.0,95847.0,77200.0,23771.0,0.0,1566683.0,0.0,0.0,0.0,35.0,0.0,0.0,OUR LADY QUEEN OF HEAVEN MANOR,LAKE CHARLES,LA,
1760,721213137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,1600118.0,2166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607284.0,N,0.0,0.0,0.0,0.0,0.0,0.0,37692.0,0.0,0.0,0.0,0.0,640550.0,0.0,117819.0,48453.0,0.0,0.0,2779.0,0.0,0.0,0.0,0.0,9146.0,50364.0,0.0,0.0,0.0,3389.0,0.0,0.0,0.0,0.0,149753.0,0.0,195917.0,114957.0,91387.0,81371.0,36727.0,0.0,1580304.0,0.0,0.0,0.0,31.0,0.0,0.0,OUR LADY QUEEN OF HEAVEN MANOR,LAKE CHARLES,LA,
1761,721213137.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25050.0,1463105.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1488590.0,N,0.0,0.0,0.0,0.0,0.0,0.0,26639.0,0.0,0.0,0.0,0.0,655467.0,0.0,119683.0,49572.0,0.0,0.0,2780.0,0.0,0.0,0.0,0.0,7096.0,57524.0,0.0,0.0,0.0,2233.0,0.0,0.0,0.0,0.0,157453.0,0.0,188446.0,102972.0,95847.0,77200.0,23771.0,0.0,1566683.0,0.0,0.0,0.0,35.0,0.0,0.0,OUR LADY QUEEN OF HEAVEN MANOR,LAKE CHARLES,LA,
1830,237364641.0,9.0,0.0,0.0,0.0,0.0,57720.0,0.0,0.0,8570.0,1147170.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23522.0,0.0,0.0,1281.0,890.0,20.0,0.0,2191.0,1166880.0,N,0.0,0.0,14619.0,0.0,0.0,0.0,0.0,0.0,0.0,42640.0,0.0,0.0,0.0,0.0,3687.0,0.0,0.0,1035.0,0.0,0.0,0.0,0.0,4461.0,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.0,0.0,446737.0,156738.0,154130.0,107850.0,195283.0,0.0,1119530.0,0.0,0.0,0.0,0.0,0.0,0.0,OMAHA HOCKEY CLUB A NEBRASKA NONPROFIT CORPORATION,OMAHA,NE,N68Z
1857,521020937.0,3.0,0.0,0.0,0.0,0.0,368672.0,0.0,0.0,37688.0,1865442.0,6268.0,0.0,0.0,23160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065.0,0.0,0.0,0.0,6065.0,1938623.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223940.0,0.0,961232.0,0.0,85157.0,92421.0,0.0,0.0,9375.0,0.0,0.0,0.0,0.0,5677.0,0.0,0.0,0.0,0.0,3138.0,0.0,0.0,0.0,0.0,39875.0,36240.0,118686.0,86549.0,65668.0,57319.0,158821.0,0.0,1944098.0,0.0,0.0,0.0,27.0,3.0,0.0,OWENSVILLE PRIMARY CARE INC,WEST RIVER,MD,E32Z
1858,521020937.0,3.0,0.0,0.0,0.0,0.0,375303.0,0.0,0.0,44362.0,1742099.0,2924.0,0.0,0.0,23160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812545.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246820.0,0.0,960974.0,0.0,107019.0,79400.0,0.0,0.0,11333.0,0.0,0.0,0.0,37952.0,6296.0,67592.0,83402.0,0.0,75179.0,3764.0,0.0,4027.0,0.0,0.0,43522.0,41069.0,45812.0,30229.0,29919.0,11932.0,0.0,19654.0,1905895.0,0.0,0.0,0.0,30.0,3.0,0.0,OWENSVILLE PRIMARY CARE INC,WEST RIVER,MD,E32Z
1857,521020937.0,3.0,0.0,0.0,0.0,0.0,368672.0,0.0,0.0,37688.0,1865442.0,6268.0,0.0,0.0,23160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065.0,0.0,0.0,0.0,6065.0,1938623.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223940.0,0.0,961232.0,0.0,85157.0,92421.0,0.0,0.0,9375.0,0.0,0.0,0.0,0.0,5677.0,0.0,0.0,0.0,0.0,3138.0,0.0,0.0,0.0,0.0,39875.0,36240.0,118686.0,86549.0,65668.0,57319.0,158821.0,0.0,1944098.0,0.0,0.0,0.0,27.0,3.0,0.0,OWENSVILLE PRIMARY CARE INC,WEST RIVER,MD,E32Z
1858,521020937.0,3.0,0.0,0.0,0.0,0.0,375303.0,0.0,0.0,44362.0,1742099.0,2924.0,0.0,0.0,23160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1812545.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246820.0,0.0,960974.0,0.0,107019.0,79400.0,0.0,0.0,11333.0,0.0,0.0,0.0,37952.0,6296.0,67592.0,83402.0,0.0,75179.0,3764.0,0.0,4027.0,0.0,0.0,43522.0,41069.0,45812.0,30229.0,29919.0,11932.0,0.0,19654.0,1905895.0,0.0,0.0,0.0,30.0,3.0,0.0,OWENSVILLE PRIMARY CARE INC,WEST RIVER,MD,E32Z
