GHO,Indicator,Year,Region_code,WHO_region,WORLDBANKINCOMEGROUPCODE,World_Bank_income_group,Country_Code,Country,Numeric_Value
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,AND,Andorra,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_HI,High-income,AND,Andorra,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_HI,High-income,AND,Andorra,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,AND,Andorra,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,53
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,60
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,67
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,71
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,74
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,54
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2010,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,AMR,Americas,WB_UMI,Upper-middle-income,ARG,Argentina,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_LMI,Lower-middle-income,ARM,Armenia,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_LMI,Lower-middle-income,ARM,Armenia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_LMI,Lower-middle-income,ARM,Armenia,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_LMI,Lower-middle-income,ARM,Armenia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_LMI,Lower-middle-income,ARM,Armenia,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_HI,High-income,ATG,Antigua and Barbuda,69
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AMR,Americas,WB_HI,High-income,ATG,Antigua and Barbuda,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,AMR,Americas,WB_HI,High-income,ATG,Antigua and Barbuda,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1993,AMR,Americas,WB_HI,High-income,ATG,Antigua and Barbuda,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AMR,Americas,WB_HI,High-income,ATG,Antigua and Barbuda,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AMR,Americas,WB_HI,High-income,ATG,Antigua and Barbuda,95
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,AMR,Americas,WB_HI,High-income,ATG,Antigua and Barbuda,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,WPR,Western Pacific,WB_HI,High-income,AUS,Australia,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,WPR,Western Pacific,WB_HI,High-income,AUS,Australia,68
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,WPR,Western Pacific,WB_HI,High-income,AUS,Australia,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,WPR,Western Pacific,WB_HI,High-income,AUS,Australia,85
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,WPR,Western Pacific,WB_HI,High-income,AUS,Australia,87
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,WPR,Western Pacific,WB_HI,High-income,AUS,Australia,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2008,WPR,Western Pacific,WB_HI,High-income,AUS,Australia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2009,WPR,Western Pacific,WB_HI,High-income,AUS,Australia,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EUR,Europe,WB_HI,High-income,AUT,Austria,25
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,EUR,Europe,WB_HI,High-income,AUT,Austria,60
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_HI,High-income,AUT,Austria,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_HI,High-income,AUT,Austria,74
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,AUT,Austria,75
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_HI,High-income,AUT,Austria,76
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,EUR,Europe,WB_LMI,Lower-middle-income,AZE,Azerbaijan,66
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_LMI,Lower-middle-income,AZE,Azerbaijan,67
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,EUR,Europe,WB_LMI,Lower-middle-income,AZE,Azerbaijan,67
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_LMI,Lower-middle-income,AZE,Azerbaijan,67
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2011,EUR,Europe,WB_LMI,Lower-middle-income,AZE,Azerbaijan,67
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_LMI,Lower-middle-income,AZE,Azerbaijan,66
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,BDI,Burundi,32
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,AFR,Africa,WB_LI,Low-income,BDI,Burundi,59
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,BDI,Burundi,68
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,BDI,Burundi,70
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,BDI,Burundi,72
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,BDI,Burundi,73
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,EUR,Europe,WB_HI,High-income,BEL,Belgium,50
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,EUR,Europe,WB_HI,High-income,BEL,Belgium,58
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EUR,Europe,WB_HI,High-income,BEL,Belgium,66
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,EUR,Europe,WB_HI,High-income,BEL,Belgium,74
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_HI,High-income,BEL,Belgium,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,BEL,Belgium,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,EUR,Europe,WB_HI,High-income,BEL,Belgium,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,BEL,Belgium,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_HI,High-income,BEL,Belgium,82
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_LI,Low-income,BEN,Benin,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,BEN,Benin,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_LI,Low-income,BEN,Benin,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,BEN,Benin,23
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,AFR,Africa,WB_LI,Low-income,BEN,Benin,67
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,BEN,Benin,69
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,BEN,Benin,70
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,BEN,Benin,68
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LI,Low-income,BEN,Benin,66
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,AFR,Africa,WB_LI,Low-income,BFA,Burkina Faso,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,AFR,Africa,WB_LI,Low-income,BFA,Burkina Faso,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AFR,Africa,WB_LI,Low-income,BFA,Burkina Faso,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AFR,Africa,WB_LI,Low-income,BFA,Burkina Faso,38
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LI,Low-income,BFA,Burkina Faso,36
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,AFR,Africa,WB_LI,Low-income,BFA,Burkina Faso,48
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,AFR,Africa,WB_LI,Low-income,BFA,Burkina Faso,63
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,AFR,Africa,WB_LI,Low-income,BFA,Burkina Faso,64
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,1
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,1
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,1
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,3
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,71
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,72
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,77
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,65
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,SEAR,South-East Asia,WB_LI,Low-income,BGD,Bangladesh,69
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EUR,Europe,WB_UMI,Upper-middle-income,BGR,Bulgaria,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,EUR,Europe,WB_UMI,Upper-middle-income,BGR,Bulgaria,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EUR,Europe,WB_UMI,Upper-middle-income,BGR,Bulgaria,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,EUR,Europe,WB_UMI,Upper-middle-income,BGR,Bulgaria,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_UMI,Upper-middle-income,BGR,Bulgaria,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EUR,Europe,WB_UMI,Upper-middle-income,BGR,Bulgaria,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EUR,Europe,WB_UMI,Upper-middle-income,BGR,Bulgaria,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EUR,Europe,WB_UMI,Upper-middle-income,BGR,Bulgaria,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,59
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,65
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1986,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2001,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,98
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2002,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EMR,Eastern Mediterranean,WB_HI,High-income,BHR,Bahrain,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1984,AMR,Americas,WB_HI,High-income,BHS,Bahamas,63
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1985,AMR,Americas,WB_HI,High-income,BHS,Bahamas,79
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,EMR,Eastern Mediterranean,WB_LI,Low-income,AFG,Afghanistan,11
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,EMR,Eastern Mediterranean,WB_LI,Low-income,AFG,Afghanistan,31
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,EMR,Eastern Mediterranean,WB_LI,Low-income,AFG,Afghanistan,22
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,EMR,Eastern Mediterranean,WB_LI,Low-income,AFG,Afghanistan,42
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EMR,Eastern Mediterranean,WB_LI,Low-income,AFG,Afghanistan,31
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2003,EMR,Eastern Mediterranean,WB_LI,Low-income,AFG,Afghanistan,39
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,EMR,Eastern Mediterranean,WB_LI,Low-income,AFG,Afghanistan,50
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,EMR,Eastern Mediterranean,WB_LI,Low-income,AFG,Afghanistan,68
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,AFR,Africa,WB_LMI,Lower-middle-income,AGO,Angola,0
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1988,AFR,Africa,WB_LMI,Lower-middle-income,AGO,Angola,56
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,AFR,Africa,WB_LMI,Lower-middle-income,AGO,Angola,38
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1995,AFR,Africa,WB_LMI,Lower-middle-income,AGO,Angola,46
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1997,AFR,Africa,WB_LMI,Lower-middle-income,AGO,Angola,78
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1999,AFR,Africa,WB_LMI,Lower-middle-income,AGO,Angola,46
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2004,AFR,Africa,WB_LMI,Lower-middle-income,AGO,Angola,64
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2006,AFR,Africa,WB_LMI,Lower-middle-income,AGO,Angola,48
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1980,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1982,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,93
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1987,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1989,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,96
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1991,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1996,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,92
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,89
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2012,EUR,Europe,WB_LMI,Lower-middle-income,ALB,Albania,99
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1998,EUR,Europe,WB_HI,High-income,AND,Andorra,90
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2000,EUR,Europe,WB_HI,High-income,AND,Andorra,97
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2005,EUR,Europe,WB_HI,High-income,AND,Andorra,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),2007,EUR,Europe,WB_HI,High-income,AND,Andorra,94
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1981,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,42
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1983,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,51
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1990,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,80
WHS8_110,Measles (MCV) immunization coverage among 1-year-olds (%),1992,EMR,Eastern Mediterranean,WB_HI,High-income,ARE,United Arab Emirates,85
